0.41734321627431814, 0.01024403855159292
0.42100613550869953, 0.013037167522412432
0.3864211377836805, 0.017472581794386058
0.29933163867763746, 0.024100933606799217
0.2017200009280768, 0.03147372964647684
0.14801806312460283, 0.03674333135533517
0.11395090544469497, 0.04185474776479197
0.08284198728429852, 0.049019177565986935
0.06318595365991027, 0.05601743156983281
0.04460484346332376, 0.06972250050389861
0.0313420198168728, 0.09321541984959003
0.023501908629784053, 0.12923106299778317
0.018894134000686395, 0.23749344113860496
0.022125263714156733, 0.43785195774055563
0.028167426290995362, 0.7033818704017847
0.037738751424866865, 1.0564394975025835
0.0537084434775726, 1.5317835326283806
0.07262998503280484, 2.123618758822076
0.09821760573024658, 3.1523162562510922
0.12977175055483336, 4.805896843247905
0.1714632230836362, 7.172093787819088
0.2297266313084645, 10.266793760107806
0.3135579091786226, 15.284918394203146
0.38344229804564267, 24.093343938152323
0.4289754440156476, 42.76740695513
0.44417722338493515, 66.43112179352693
0.44756270494833433, 98.80169561019294
