1103.1854281177991, 0.013268005098036696
1250.5289211733236, 0.0132638953385973
1478.0440297997475, 0.013258417639493269
1698.9557371881815, 0.05332337924677905
1980.2782907982773, 0.05379753084252474
2276.2550340511566, 0.05377901586746153
2674.816160613505, 0.1444384836433937
3135.8747827499637, 0.14834480369455885
3604.5695160912173, 0.14829374930046035
4260.367243852309, 0.30035939324997774
4965.822580988366, 0.3016347248306862
6746.515511143055, 0.5538007422455777
7754.864538939654, 0.5541214384537326
10683.461996796734, 0.9768369239272812
12280.235694297166, 0.9774025929009619
27166.047224336264, 2.197981512997429
31009.61751348507, 2.197262871707954
36907.51249895658, 2.1963176490291296
66714.03676580466, 4.286689225742478
93197.54721794983, 4.287500861799627
107875.77037101414, 5.925531516556181
123138.50265197812, 5.923594133741677
148614.67758036187, 5.9208421003971266
170826.9537408406, 7.707168430021474
194996.29271614517, 7.704648531912233
264919.958772072, 8.874919307958093
372671.92455933604, 9.041017510671919
422446.67840283446, 10.860861533236715
586049.6728099, 10.863104877410937
801765.7252890271, 12.500203278068234
928040.467313613, 12.58482357228431
1469600.8699096036, 16.285820830210692
2311038.348247073, 19.098634879310687
2693712.949702986, 19.091404712364945
3139752.9430445493, 19.084177282542264
3659650.722785394, 19.14752515762444
4265636.072562031, 20.683537788954474
4971963.85170156, 20.675707625584806
5795249.318533497, 20.782673410487803
6754858.978403306, 23.337369199979754
7873366.150476848, 23.328534376105864
8987324.171740009, 23.320906992560342
