2690.3857291235163, 0.029015106571627022
3135.8747827499637, 0.0292191127999655
3655.130395109104, 0.029208051325421074
4260.367243852309, 0.1086015624233368
4965.822580988366, 0.10926423167934399
5788.091142010676, 0.10922286753781062
6937.108094541845, 0.30138563916689676
8085.793090335588, 0.30127154365692965
9294.313486996325, 0.30116785794811174
12804.278453356135, 0.7061672565182608
14718.03403707243, 0.7059242217740984
26419.67754829019, 2.068205718414812
36907.51249895658, 2.0664978235611486
106383.54076903088, 6.55302283930341
123999.11997226503, 6.55659188425302
142532.30082172, 6.554335365536726
170826.9537408406, 8.359400169837034
199113.432193389, 8.356235553141858
227284.8649318035, 8.353503439219345
428372.2890209352, 13.30607575679451
499304.5585352782, 13.301038477966875
581982.188306127, 13.30828276894043
1074202.952067069, 22.057942516366296
1252075.4598412598, 22.049592044833602
1459401.0881463476, 22.041244734537496
1677526.3805238882, 27.54909614361002
1955300.5419027626, 27.538666886986103
2279070.096037039, 27.5282415785641
2693712.949702986, 29.845533421481026
3139752.9430445493, 29.834234802988874
3680952.815800284, 30.280237866846683
4265636.072562031, 38.03880075779671
4971963.85170156, 38.02440041548782
5755027.323893323, 38.010659719693436
6754858.978403306, 35.7497732515802
7873366.150476848, 35.73623946602354
9050136.750085978, 35.72394047065697
