1103.1854281177991, 0.02032483480426038
1285.8570156996998, 0.02031714043501837
1457.5984649920442, 0.02031084720863906
1698.9557371881815, 0.0686067220916402
1980.2782907982773, 0.0686440881257585
2276.2550340511566, 0.06862046355489101
2690.3857291235163, 0.1740983179137514
3135.8747827499637, 0.17451504337081664
3604.5695160912173, 0.17445498221883526
4320.126921624249, 0.32727369160783515
5035.477599048301, 0.32714979566227503
5747.918828777106, 0.327042832364533
10609.31330576468, 0.8481838309616151
14718.03403707243, 0.8474979989663254
20276.24809086916, 1.1719684246200082
23469.672199860626, 1.1751192852803114
27547.10222160346, 1.6539720117688401
32108.504836109274, 1.653345867866711
37165.459800744626, 1.666229324883752
43018.86398171327, 2.1513478811164797
50142.1670812809, 2.150533445716404
58444.98638262187, 2.169655993450513
68122.63274795817, 2.7419410554611883
79402.75769989834, 2.7409030393039266
92550.7085681115, 2.75508310270255
107875.77037101414, 3.093749792168147
125738.44126299166, 3.092578591837491
147412.0027331019, 3.1229145967613188
170826.9537408406, 3.8637817952597495
199113.432193389, 3.862319084045143
232083.743294855, 3.8395315042481197
270513.4621427138, 3.416637220052745
315306.5878787888, 3.4153437842836385
369656.05050675455, 3.475212079172813
428372.2890209352, 4.535095864210908
499304.5585352782, 4.533379013743827
581982.188306127, 4.556832452593381
678350.0405027005, 5.116977937735151
790675.0184044607, 5.115040804270828
921599.3917618197, 5.080170355160481
1074202.952067069, 4.4338373125161255
1252075.4598412598, 4.432158795481671
1459401.0881463476, 4.4427677055617085
1701056.8487244158, 4.707026326409902
1982727.3160852082, 4.705244388257096
2311038.348247073, 4.694787280340811
2693712.949702986, 4.514536501074873
3139752.9430445493, 4.512827433762383
3659650.722785394, 4.469666952346715
4206630.158658735, 3.402958076823448
4903187.409929866, 3.3922622585127145
5715084.490470204, 3.390978050368637
6622869.615618618, 4.206103655100004
7764455.039144013, 4.323514220619866
8924947.544817492, 4.322026238611649
