1446.2146950793717, 0.013691835532481253
1697.9665412935492, 0.021876009842033983
1582.0941277037289, 0.015004852455319247
1981.7879963711098, 0.03352867727571419
1846.8079476299783, 0.02444334314251179
2313.0512687067276, 0.05138835683365508
2155.508800207335, 0.03746354886849956
2683.64200866785, 0.07403346239049632
3131.497719140563, 0.1026780632179379
3653.9139504495015, 0.13942242582990377
4313.121804559412, 0.20403567698454397
5032.429029767679, 0.2715237244883819
5921.243874918, 0.3654002352722155
6908.3989838853895, 0.47599489381726706
8059.747282118178, 0.6075876116030783
31329.561031932684, 2.6295797271381756
49709.41973207365, 3.8712360950714992
58383.71952319186, 4.374203459830326
68094.66235578111, 4.942474833856158
109546.77925513031, 6.84596833978471
202685.88576063624, 10.498717966679441
275679.694353824, 12.61091731550167
323724.8539129066, 13.136769503559902
598879.594774881, 18.97189090584635
943384.9935206007, 25.207780271993897
2389814.2172677554, 39.54010633780509
3228294.517976422, 50.38746748898551
3791283.3510091375, 54.716632747059215
4422501.3703240575, 65.65143058275721
5054524.737381381, 98.59483087921
6047216.009982323, 780.3386257349259
7563619.384485814, 913.2997134335315
1710990.217621125, 34.97158552541268
20021.98640758483, 1.8041829532363503
10883.167194518293, 0.9610777985353823
