1686.0582903010275, 0.012917213068175754
1968.1595281880786, 0.02100690770234289
2297.1492581707166, 0.03222390907462108
2681.599824736321, 0.0533000037855577
3129.4278529344915, 0.0771851786638007
3673.1422517714936, 0.1090715374932043
4287.130886989679, 0.16732505108944287
5002.595008989848, 0.2323157554619196
5837.173044938692, 0.3157681238321974
6848.720556138846, 0.4183571193157731
8057.4704741075675, 0.537833414778364
9400.322116009589, 0.6865219021676385
10965.939559580203, 0.8414092917417714
12792.911940132504, 1.052415086406584
36540.595522983844, 2.9711996125353783
172588.2963136399, 9.676998142089646
202676.3418059779, 10.287489720347121
275666.71330932126, 12.357192817172486
321503.11800278246, 13.681649339871385
374960.957906905, 15.148062462784669
598934.7161903876, 19.740725419523624
803336.0349252783, 23.711872331286102
1292117.445044063, 30.279510360160565
1506821.9925907364, 32.189465859159554
1757318.2407716962, 35.20325270053684
2035412.171686188, 40.26929761735181
2767909.1892845207, 44.59406310227921
3250617.448036879, 48.47023182788452
5020741.5352754425, 111.00442689032822
6046253.961526594, 728.5494490080341
7052081.15529839, 831.0946142702442
8299934.652664778, 113.35566594992027
9337517.00195216, 77.47329062056592
20179.57827591576, 1.6824057731184117
60516.92321540837, 3.9431436066116716
94046.73565618516, 5.4668526290464765
