1086.804702473462, 0.02816159006253963
1224.8919850086502, 0.04218481015154945
1444.4862695454046, 0.060908972718942404
1694.3887071700692, 0.084333123646295
2294.8202910723426, 0.15503080228240923
3206.6773967568815, 0.238269544938724
3681.359302551638, 0.2861447766340545
4118.908460152553, 0.37273166323449036
5391.748917271429, 0.4662719788044173
6389.201013776683, 0.5671406546500812
7009.488458789465, 0.6074803320589042
10891.192739964448, 0.8943016539491494
12792.309554963716, 1.0312410922274022
15733.854399359709, 1.1928496895486047
18402.674536944334, 1.3637295311925766
21461.68744495854, 1.4832122989478942
25292.31520838924, 1.6038600979640887
29650.62590089604, 1.7246437015164005
35127.49882583252, 1.892626414775926
41180.099833445696, 2.0248417515401966
47769.76325043682, 2.1092413593878216
55998.69656328914, 2.222451681081795
65646.5179335538, 2.3626539988469832
76666.90205557333, 2.5874686107757032
89276.67479854058, 2.6871280480394772
103012.27607672589, 2.687614452875267
118864.30717629523, 2.7190092156026706
139573.59735967466, 2.7781443627430074
165028.35654240067, 2.7599712037845463
196484.99297125038, 2.698023206029972
237244.80764714087, 2.725475432238534
273581.49573820026, 2.4864338918177875
318021.19152020535, 2.5322446566429306
375984.41451537237, 2.413983039467684
431470.3036287489, 2.1944907614220592
505505.060822263, 2.1317298824240396
601913.9876748417, 1.8307406933967545
694516.9614690983, 1.8264260130002439
809718.7101981754, 1.7429075028420158
956980.4418506757, 1.4386747365532793
1106962.7937120202, 1.3027674869884933
1284729.2131219965, 1.304485011304687
1511237.1711989245, 1.0485879095488484
1715172.903293318, 0.8719088289826328
1988283.6887846976, 0.6772804645985043
2318557.440619761, 0.7055155922057567
2764115.7330006612, 0.5707857701667327
3127691.090320875, 0.4937589748107798
3447679.2984216767, 0.4290098201916208
3675206.4019242516, 0.3219759077852963
4016446.881552543, 0.29312176114690186
4327675.703765934, 0.21112310594105033
5022945.315440497, 0.1658257201669843
5452010.934726651, 0.14880601743382132
5728548.58923077, 0.10606464228006261
6746019.813096976, 0.1521919971889621
6353192.728648387, 0.11456688210418241
7411661.780069137, 0.14329757980139998
7407474.912463462, 0.11228366934573805
7978740.689779512, 0.08112003664425688
9215586.932600275, 0.07318846934985307
