1070.6771714655215, 0.01837746271855575
1217.2327938215274, 0.029317564865021024
1418.4501215231426, 0.04431677901962257
1678.5261189611897, 0.06288624680792557
1958.7136931565317, 0.08855751558571578
2354.537386299774, 0.12556070743284073
2661.3460620405294, 0.1607325954816493
3105.8291379239563, 0.2101043183724008
3655.193134448425, 0.2679426349736464
4328.609696981988, 0.3411644796152241
4900.949366896088, 0.42732433556300103
5792.966392605304, 0.5129257498833605
6629.045979452465, 0.6188605940971279
8114.414279039058, 0.7719213523007178
9083.001045393667, 0.876107672936666
11165.56910719741, 1.0848072426872537
12707.506987512776, 1.1888973529550642
17167.700375745484, 1.5808301462715137
50683.46017387593, 3.642334522240366
330373.69051461667, 10.086743319874412
391866.80290558515, 10.83274777041221
459612.00130377494, 11.5454286015242
535966.025657235, 12.103375836471386
632702.4645883916, 12.825322863941523
748164.1006156907, 13.28501774351845
892540.4827225859, 14.376826142460045
1035368.3746319715, 14.995118106325455
1213648.3891637174, 15.384050350646739
1407848.82033703, 15.98462776213051
1641716.2144904286, 16.693367382994733
1904413.384086599, 17.345059176983497
2220768.5133401505, 18.114118728941687
2616557.969974991, 17.775922272621166
3034564.4070903943, 16.770129502836838
3501393.698782159, 16.66696908921671
4111073.699032529, 16.40658499083025
4661058.258560796, 15.733325456833164
4986411.179519674, 12.199396112204605
5506871.725735953, 11.205481390435365
5932725.384367829, 7.578006500915653
6809581.38522332, 8.715958209286477
8114524.579025447, 10.429396281585081
9323115.712133298, 10.939599440102898
112180.2530359434, 6.143621218192477
26720.14602776694, 2.2519591358437645
