4281.61026930453, 0.026166266448119795
4992.266741032226, 0.02617148982284853
5820.902716547799, 0.02622512201503398
6997.444362275369, 0.07845751268815476
8158.871677894454, 0.07847317457059669
9381.24115245834, 0.07866485039294419
11115.142598493938, 0.18811477679976163
12960.020465689207, 0.18815232873607574
14901.70235902057, 0.1886119030114179
27053.65209927467, 0.6776047528241654
32664.311990618276, 0.6777707637998658
37821.07086688283, 0.6785891153831514
42936.16172731731, 1.1269184796297758
60024.857622988035, 1.1285555643074636
69571.38598437043, 1.7278873253064004
79437.78474257342, 1.7281852111416254
110377.58015357726, 2.4925724845570434
128697.91683441286, 2.493070058032082
146949.45730427827, 2.493499860511465
175075.75490491034, 3.2482464651220266
202714.70940224535, 3.2488654115235107
277723.84952035855, 4.408619652816122
323820.116719108, 4.40949971235877
377574.03002049116, 4.443094462720551
440512.58002052386, 5.745182253294569
513628.32297204185, 5.746329120764307
592425.1022062012, 5.799543721334619
698923.3398006137, 8.457897697337843
814929.786774948, 8.45958608376386
950190.842907775, 8.461274807229744
1093281.3909527755, 11.237786383123884
1274745.7120108106, 11.250417814197936
1486326.456886677, 11.252663650386104
1758408.6906993198, 14.36364899589385
2050267.2292838404, 14.366516302978962
2390578.609611637, 14.395957032895822
2788835.7102406817, 17.972706484922604
3251723.2738931696, 17.976294240976625
3791448.6922974815, 17.99649985033158
4363012.702033359, 25.334256352312813
5087213.818188051, 25.409634919057062
5931583.388411717, 25.414707253131386
6918778.1901226295, 29.90761058588951
8067148.590041755, 29.913580816974676
9275726.158221554, 29.91900933397303
