1701.9973717263601, 0.016046927238405975
1984.4928281092534, 0.01605013056565089
2281.7990558917913, 0.016053043236224643
4235.526928183135, 0.097776817217826
4938.567129616407, 0.09806773857901388
5718.211531273492, 0.098086425176397
10818.517045311308, 0.2711936205983503
12439.290094920721, 0.2712428350066241
14810.86502193158, 0.27130436557651916
16927.670251279418, 0.4074332292785374
20581.46087367006, 0.4075367466038305
23664.866572059393, 0.4076107036526346
27999.592000730136, 0.5418854695500822
32646.9302705643, 0.5419936420657573
37801.49381455219, 0.5459666588711037
43798.079810328214, 0.7206544007610385
51067.63189674724, 0.7207982595722506
59544.692171570365, 0.7256191982964376
69450.29910940866, 0.8313248859343793
80977.57539594054, 0.8314908370611542
94420.2117267043, 0.8393750989895641
110142.82592294487, 1.0192793824662767
128424.19838173056, 1.019482853533823
149739.89083527157, 1.0196863652187662
174593.53603058017, 1.0198899175292135
203572.35906626674, 1.0200935104732767
237356.35336422222, 1.0118495351225707
276637.4501658802, 0.8499183343861954
322553.39811939717, 0.8500879971830688
376086.28335261566, 0.8463394928044566
438407.3681160983, 0.7682561704913615
511173.69055287115, 0.7684095316854049
596026.855361488, 0.7735489104479658
695179.4000852923, 0.8862368322841774
810564.4324933533, 0.8864137450692936
945080.1453749461, 0.8784382555277411
1085811.739390821, 0.6311942752437133
1266016.745425529, 0.6278307476817458
1476148.6670304413, 0.6279560768060926
1604729.15061451, 0.567342543395908
1603875.2231579497, 0.4536873937583954
1602633.9579559595, 0.32774560239525724
1741894.8069582232, 0.27299079118204256
2031012.3911784233, 0.273045286277958
2368148.6127689285, 0.27461770039666134
2761976.3748076195, 0.3085783806578195
3220405.858590332, 0.30863997983623337
3754842.323442119, 0.3058629979302314
4023267.881069167, 0.22302750818201755
4021126.972176581, 0.1783486362892393
4018987.202529758, 0.14262023696320028
4016848.5715224775, 0.11404927121759331
4278844.314409441, 0.081563466421316
5018024.612371895, 0.08075557704532788
5850910.242256699, 0.08077169767305212
6360555.974532276, 0.07297520015302791
6355864.095337565, 0.053527275156066166
6908908.952201164, 0.046670805849617705
8055641.267998017, 0.046680122391139896
9198067.394465607, 0.04668816999183887
