1678.553789791929, 0.016666058599543378
1957.1710231377028, 0.016715646145869536
2266.146762704758, 0.01671883127641351
2666.704215313472, 0.042510987449437675
3109.334219577002, 0.042598103523620465
3600.200285289933, 0.04260622050094006
4234.725832721954, 0.09030947590725753
4937.611342766279, 0.09041098503738038
5717.1048557450595, 0.09042821265678799
6723.752971341698, 0.18033728974281996
7839.770565717053, 0.18053999141090743
9077.423729360908, 0.18057439291929264
17050.364112791813, 0.4510156231477135
23670.592801296356, 0.4512079878760109
27049.725127669444, 0.6375257395867178
32659.570603938922, 0.6376819313336346
37815.67244317589, 0.6391009769932259
51097.29353867976, 0.9198745606435007
59579.015463347874, 0.9243176763226469
70494.81966325013, 1.2482554204187406
82195.46420255402, 1.2485046002484634
95841.96187450536, 1.2696917631698457
111783.12685119234, 1.4399492931712115
130336.75446561351, 1.4402367394052213
150916.47937507863, 1.4552236736321271
174847.16964101922, 1.8764651211724417
203868.0904752837, 1.8768397057740591
237708.48265604567, 1.8859050895565361
277227.06470712344, 2.0784125440520955
323240.87616600504, 2.078827441896999
376887.0303997386, 2.0677497219751944
439320.51433517016, 1.8409177032326773
512238.3996722073, 1.8412851917709376
597259.1070458426, 1.8416527536681677
696391.4481566966, 1.8420203889390112
811977.6548314029, 1.8423880975981155
946759.131508063, 1.8512870755607038
1104156.0321279112, 2.0402608284978245
1287422.509148093, 2.0406681104030495
1501074.317265503, 2.0223072408172276
1724758.1549717814, 1.510598474309652
2011013.7257183031, 1.505327366642483
2344799.341181874, 1.5056278638089773
2716633.9705980155, 1.1950953783343008
3185919.5313059776, 1.1802557822979116
3714714.5852504885, 1.1804913878719394
4038286.1931896573, 1.0665443192439104
4035258.526486524, 0.7783450860743943
4386220.596070724, 0.668378808651194
5114240.162767365, 0.6685122320796092
5963213.575233524, 0.6742279916100505
6398835.140259709, 0.9070454440353226
6970696.96404683, 1.9636923447339656
8127684.778997379, 1.9640843418493674
9280327.893345883, 1.9644229477850987
